,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
202334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:37
202335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:37
202336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:37
202337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:37
202338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:37
202339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:38
202344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:40
202345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:40
202346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:40
202347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:40
202348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:40
202349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:40
202354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:43
202355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:43
202356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:43
202357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:43
202358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:43
202359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:43
202364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:45
202365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:45
202366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:45
202367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:46
202368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:46
202369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:46
202374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:48
202375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:48
202376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:48
202377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:48
202378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:48
202379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:48
202384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:51
202385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:51
202386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:51
202387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:51
202388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:51
202389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:51
202394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:54
202395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:54
202396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:54
202397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:54
202398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:54
202399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:54
202404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:56
202405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:56
202406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:56
202407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:56
202408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:57
202409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:57
202414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:36:59
202415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:36:59
202416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:36:59
202417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:36:59
202418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:36:59
202419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:36:59
202424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:02
202425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:02
202426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:02
202427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:02
202428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:02
202429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:02
202434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:04
202435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:04
202436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:05
202437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:05
202438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:05
202439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:05
202444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:07
202445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:07
202446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:07
202447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:07
202448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:07
202449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:07
202454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:10
202455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:10
202456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:10
202457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:10
202458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:10
202459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:10
202464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:13
202465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:13
202466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:13
202467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:13
202468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:13
202469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:13
202474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:15
202475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:15
202476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:15
202477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:15
202478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:16
202479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:16
202484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:18
202485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:18
202486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:18
202487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:18
202488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:18
202489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:18
202494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:21
202495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:21
202496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:21
202497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:21
202498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:21
202499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:21
202504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:23
202505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:23
202506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:24
202507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:24
202508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:24
202509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:24
202514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:26
202515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:26
202516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:26
202517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:26
202518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:26
202519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:26
202524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:29
202525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:29
202526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:29
202527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:29
202528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:29
202529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:29
202534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:32
202535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:32
202536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:32
202537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:32
202538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:32
202539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:32
202544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:34
202545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:34
202546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:34
202547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:34
202548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:34
202549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:35
202554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:37
202555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:37
202556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:37
202557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:37
202558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:37
202559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:37
202564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:40
202565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:40
202566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:40
202567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:40
202568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:40
202569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:40
202574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:42
202575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:42
202576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:43
202577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:43
202578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:43
202579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:43
202584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:45
202585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:45
202586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:45
202587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:45
202588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:45
202589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:45
202594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:48
202595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:48
202596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:48
202597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:48
202598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:48
202599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:48
202604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:50
202605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:51
202606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:51
202607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:51
202608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:51
202609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:51
202614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:53
202615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:53
202616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:53
202617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:53
202618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:53
202619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:54
202624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:56
202625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:56
202626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:56
202627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:56
202628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:56
202629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:56
202634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:37:59
202635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:37:59
202636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:37:59
202637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:37:59
202638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:37:59
202639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:37:59
202644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:01
202645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:01
202646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:01
202647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:01
202648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:02
202649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:02
202654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:04
202655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:04
202656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:04
202657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:04
202658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:04
202659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:04
202664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:07
202665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:07
202666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:07
202667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:07
202668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:07
202669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:07
202674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:09
202675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:09
202676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:10
202677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:10
202678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:10
202679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:10
202684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:12
202685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:12
202686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:12
202687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:12
202688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:12
202689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:12
202694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:15
202695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:15
202696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:15
202697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:15
202698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:15
202699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:15
202704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:18
202705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:18
202706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:18
202707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:18
202708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:18
202709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:18
202714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:20
202715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:20
202716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:20
202717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:21
202718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:21
202719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:21
202724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:23
202725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:23
202726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:23
202727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:23
202728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:23
202729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:23
202734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:26
202735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:26
202736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:26
202737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:26
202738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:26
202739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:26
202744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:28
202745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:29
202746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:29
202747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:29
202748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:29
202749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:29
202754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:31
202755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:31
202756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:31
202757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:31
202758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:31
202759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:31
202764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:34
202765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:34
202766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:34
202767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:34
202768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 09:38:34
202769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 09:38:34
202774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 09:38:37
202775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 09:38:37
202776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 09:38:37
202777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 09:38:37
